 1023  5179.000     4.380    -0.250  5192.276    -0.238   0.177666409E+01   0.208488586E+01   0.276822142E+01   0.756371550E-01   0.709790183E-01   0.682926547E-01
 1024  5716.000     4.570    -0.420  5724.280    -0.424   0.110301939E+01   0.113203641E+01   0.150459468E+01  -0.318956897E+00  -0.397377063E+00  -0.417975403E+00
 1025  5381.000     4.420    -0.260  5369.990    -0.262   0.164256724E+01   0.182199203E+01   0.232944616E+01  -0.291140243E-02  -0.582417354E-01  -0.100556568E+00
 1026  5913.000     4.520    -0.840  5962.593    -0.830   0.486864588E+00   0.475805096E+00   0.820286698E+00  -0.679875672E+00  -0.719935812E+00  -0.681310375E+00
 1027  5322.000     4.410     0.100  5307.694     0.099   0.236560213E+01   0.270773228E+01   0.315982079E+01   0.420613442E+00   0.377128021E+00   0.218987681E+00
 1028  4684.000     4.320    -0.280  4749.049    -0.278   0.169380623E+01   0.230283516E+01   0.390185765E+01   0.271023432E-01   0.178108093E+00   0.504537845E+00
 1029  4797.000     4.430    -0.230  4797.569    -0.232   0.135913199E+01   0.185938044E+01   0.286150282E+01  -0.168936406E+00  -0.398641321E-01   0.104189145E+00
 1030  4559.000     4.140    -0.450  4556.146    -0.408   0.141831971E+01   0.210377855E+01   0.415055922E+01  -0.134266613E+00   0.802653817E-01   0.600243028E+00
 1031  5023.000     4.430    -0.240  4997.868    -0.211   0.185891620E+01   0.230867704E+01   0.331200044E+01   0.123817143E+00   0.180979565E+00   0.277549359E+00
 1032  4840.000     4.370    -0.010  4829.011    -0.051   0.209656275E+01   0.273058742E+01   0.406819822E+01   0.263020962E+00   0.388362055E+00   0.568548920E+00
 1033  4859.000     4.400    -0.150  4857.307    -0.131   0.196034592E+01   0.253554158E+01   0.382360897E+01   0.183230605E+00   0.292490766E+00   0.474426236E+00
 1034  4830.000     4.530    -0.510  4825.810    -0.511   0.130276784E+01   0.183076518E+01   0.376392607E+01  -0.201952265E+00  -0.539294506E-01   0.451459100E+00
 1035  4960.000     4.430    -0.120  4954.474    -0.132   0.193367645E+01   0.244495105E+01   0.338957821E+01   0.167608699E+00   0.247962614E+00   0.307402789E+00
 1036  4576.000     4.420    -0.270  4575.871    -0.261   0.146734507E+01   0.221694981E+01   0.438425373E+01  -0.105549523E+00   0.135892688E+00   0.690173205E+00
 1037  4580.000     4.250    -0.210  4610.613    -0.180   0.170225338E+01   0.245492205E+01   0.441889307E+01   0.320503449E-01   0.252863680E+00   0.703503094E+00
 1038  4626.000     4.310     0.010  4641.937     0.001   0.186891233E+01   0.266057525E+01   0.451985832E+01   0.129672475E+00   0.353948827E+00   0.742356479E+00
 1039  4984.000     4.350    -0.070  4982.472    -0.052   0.215186397E+01   0.265339587E+01   0.354450809E+01   0.295414199E+00   0.350419932E+00   0.367022809E+00
 1040  5050.000     4.500    -0.320  5022.977    -0.345   0.163849691E+01   0.202104571E+01   0.300187548E+01  -0.529563852E-02   0.395995359E-01   0.158207265E+00
 1041  5239.000     4.460    -0.120  5269.512    -0.184   0.153625642E+01   0.178567481E+01   0.228804952E+01  -0.651840177E-01  -0.760928144E-01  -0.116486798E+00
 1042  4877.000     4.440    -0.040  4870.020    -0.061   0.208461320E+01   0.267614428E+01   0.392788566E+01   0.256021395E+00   0.361601505E+00   0.514553927E+00
 1043  4699.000     4.320    -0.160  4689.600    -0.145   0.182110126E+01   0.255652004E+01   0.436433318E+01   0.101666667E+00   0.302802352E+00   0.682507391E+00
 1044  5416.000     4.390    -0.440  5425.997    -0.459   0.127016471E+01   0.139346139E+01   0.189692101E+01  -0.221049871E+00  -0.268878296E+00  -0.267000628E+00
 1045  4572.000     4.280    -0.200  4610.672    -0.196   0.164327579E+01   0.240172570E+01   0.438674850E+01  -0.249636225E-02   0.226715967E+00   0.691133240E+00
 1046  4907.000     4.410    -0.120  4872.934    -0.113   0.199412444E+01   0.256260863E+01   0.381658246E+01   0.203016708E+00   0.305795090E+00   0.471722299E+00
 1047  4578.000     4.330    -0.330  4615.781    -0.353   0.148558534E+01   0.215608745E+01   0.406332361E+01  -0.948651044E-01   0.105976885E+00   0.566673075E+00
 1048  4674.000     4.190     0.030  4667.623     0.031   0.207178541E+01   0.288658367E+01   0.473287412E+01   0.248507390E+00   0.465039218E+00   0.824329087E+00
 1049  4741.000     4.400    -0.320  4741.247    -0.305   0.163197131E+01   0.223884101E+01   0.386016494E+01  -0.911807332E-02   0.146652915E+00   0.488493682E+00
 1050  4571.000     4.350    -0.500  4570.340    -0.501   0.115506752E+01   0.180649529E+01   0.393728022E+01  -0.288469189E+00  -0.658588804E-01   0.518169136E+00
 1051  4891.000     4.410     0.020  4845.187     0.050   0.231531012E+01   0.296657451E+01   0.423925149E+01   0.391154399E+00   0.504357283E+00   0.634373533E+00
 1052  4750.000     4.480    -0.540  4768.501    -0.569   0.131235427E+01   0.185522466E+01   0.354668008E+01  -0.196336919E+00  -0.419068313E-01   0.367858633E+00
 1053  5400.000     4.530    -0.540  5400.215    -0.545   0.120695960E+01   0.130047527E+01   0.199021352E+01  -0.258072890E+00  -0.314583958E+00  -0.231099862E+00
 1054  5302.000     4.440    -0.640  5301.934    -0.647   0.110755391E+01   0.123015321E+01   0.199470393E+01  -0.316300757E+00  -0.349149507E+00  -0.229371865E+00
 1055  4977.000     4.410    -0.020  4974.415    -0.014   0.220081357E+01   0.274281813E+01   0.374985746E+01   0.324086912E+00   0.394373842E+00   0.446045226E+00
 1056  4986.000     4.540    -0.090  4919.526    -0.038   0.215152840E+01   0.270673541E+01   0.388543439E+01   0.295217636E+00   0.376638027E+00   0.498217856E+00
 1057  4939.000     4.250    -0.020  5043.188     0.012   0.228099682E+01   0.279205899E+01   0.370858079E+01   0.371055044E+00   0.418577305E+00   0.430161163E+00
 1058  4719.000     4.380    -0.050  4710.541    -0.015   0.202825906E+01   0.280391630E+01   0.460911671E+01   0.223011399E+00   0.424405553E+00   0.776704837E+00
 1059  4615.000     4.390    -0.300  4629.926    -0.302   0.142796406E+01   0.214694208E+01   0.419218330E+01  -0.128617340E+00   0.101481642E+00   0.616260781E+00
 1060  4571.000     4.400    -0.390  4570.903    -0.397   0.136028451E+01   0.204657205E+01   0.409410663E+01  -0.168261306E+00   0.521465512E-01   0.578518978E+00
 1061  5197.000     4.380    -0.530  5150.985    -0.554   0.133686365E+01   0.153351969E+01   0.243799827E+01  -0.181980307E+00  -0.200035148E+00  -0.587836128E-01
 1062  4788.000     4.460    -0.120  4786.735    -0.132   0.193851462E+01   0.258028862E+01   0.403537649E+01   0.170442705E+00   0.314485372E+00   0.555918482E+00
 1063  4487.000     4.220    -0.240  4546.632    -0.304   0.151742780E+01   0.223647695E+01   0.429819181E+01  -0.762130682E-01   0.145490904E+00   0.657054910E+00
 1064  4846.000     4.390    -0.690  4833.197    -0.660   0.129399448E+01   0.174994853E+01   0.319168384E+01  -0.207091347E+00  -0.936534275E-01   0.231249200E+00
 1065  4813.000     4.320     0.170  4811.268     0.156   0.241820039E+01   0.313366870E+01   0.451760889E+01   0.451423394E+00   0.586489439E+00   0.741490854E+00
 1066  4992.000     4.510    -0.180  5015.575    -0.156   0.197394973E+01   0.238826568E+01   0.338942796E+01   0.191199172E+00   0.220099935E+00   0.307344970E+00
 1067  4799.000     4.430    -0.220  4762.013    -0.221   0.180076569E+01   0.241763474E+01   0.395908170E+01   0.897549058E-01   0.234535771E+00   0.526558768E+00
 1068  4712.000     4.320    -0.140  4766.463    -0.140   0.191745210E+01   0.256596073E+01   0.408424213E+01   0.158105126E+00   0.307442754E+00   0.574722927E+00
 1069  4828.000     4.340     0.000  4837.783    -0.015   0.216355825E+01   0.280868321E+01   0.411945237E+01   0.302264239E+00   0.426748642E+00   0.588272510E+00
 1070  4590.000     4.400    -0.260  4614.714    -0.269   0.156845083E+01   0.224960100E+01   0.421693362E+01  -0.463258233E-01   0.151941795E+00   0.625785184E+00
 1071  4855.000     4.420     0.030  4757.785     0.020   0.219127499E+01   0.290143470E+01   0.437901176E+01   0.318499594E+00   0.472338976E+00   0.688155993E+00
 1072  4888.000     4.780    -1.030  4887.990    -1.030   0.564195289E+00   0.849150820E+00   0.266961528E+01  -0.634578448E+00  -0.536424408E+00   0.303471012E-01
 1073  4681.000     4.200    -0.190  4755.026    -0.172   0.186903496E+01   0.250765631E+01   0.405843245E+01   0.129744306E+00   0.278784261E+00   0.564790862E+00
 1074  5005.000     4.300    -0.140  5008.895    -0.148   0.197581852E+01   0.243738379E+01   0.332065926E+01   0.192293834E+00   0.244243062E+00   0.280881441E+00
 1075  4749.000     4.550    -0.100  4668.022    -0.147   0.178604802E+01   0.253144016E+01   0.442024388E+01   0.811338849E-01   0.290474787E+00   0.704022912E+00
 1076  4692.000     4.390    -0.170  4688.592    -0.134   0.181811414E+01   0.256014266E+01   0.442281113E+01   0.999169321E-01   0.304582986E+00   0.705010839E+00
 1077  5244.000     4.400    -0.010  5210.051    -0.027   0.218225271E+01   0.254245772E+01   0.314386185E+01   0.313214704E+00   0.295890271E+00   0.212846372E+00
 1078  4800.000     4.780    -0.800  4799.991    -0.800   0.635207460E+00   0.109032772E+01   0.349425459E+01  -0.592982366E+00  -0.417878223E+00   0.347684288E+00
 1079  5159.000     4.380    -0.010  5156.926    -0.050   0.216083878E+01   0.255348094E+01   0.328869410E+01   0.300671283E+00   0.301308537E+00   0.268580628E+00
 1080  4734.000     4.490    -0.430  4735.590    -0.438   0.124914563E+01   0.190360603E+01   0.409945028E+01  -0.233362005E+00  -0.181258354E-01   0.580575318E+00
 1081  4849.000     4.470    -0.150  4875.005    -0.144   0.202625367E+01   0.256263225E+01   0.385259050E+01   0.221836722E+00   0.305806700E+00   0.485578891E+00
 1082  4912.000     4.440    -0.280  4930.339    -0.271   0.171284678E+01   0.221038511E+01   0.339440141E+01   0.382555339E-01   0.132665927E+00   0.309258850E+00
 1083  5764.000     4.190    -0.410  5781.475    -0.416   0.109981404E+01   0.108804934E+01   0.151584570E+01  -0.320834462E+00  -0.418998120E+00  -0.413645792E+00
